time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
7	827.7	-3.8406	-1.5121	-3.8406	2.7347	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	844.21	-3.8406	-1.5121	-3.8406	2.9277	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	860.79	-3.8607	-1.5121	-3.8607	3.2494	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	877.47	-3.8607	-1.5121	-3.8607	3.346	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	894.06	-3.8607	-1.5121	-3.8607	3.5068	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	910.57	-3.8607	-1.5121	-3.8607	3.6033	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	927.22	-3.8607	-1.5121	-3.8607	3.6355	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	943.9	-3.8406	-1.5121	-3.8406	3.6677	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	960.19	-3.7602	-1.5121	-3.7602	3.6999	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	976.93	-3.6596	-1.5121	-3.6596	3.732	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	993.6	-3.358	-1.5121	-3.358	3.7642	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1009.9	-2.9156	-1.5121	-2.9156	3.8285	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1026.8	-2.3124	-1.5121	-2.3124	3.8929	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1043.2	-1.9505	-1.5121	-1.9505	3.9251	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1060	-1.1864	-1.5121	-1.1864	4.0216	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1076.5	-0.7641	-1.5121	-0.7641	4.0537	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1093.1	0.14076	-1.5121	0.14076	4.1824	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1109.7	1.0657	-1.5121	1.0657	4.3111	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1126.4	2.0711	-1.5121	2.0711	4.472	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1143	2.5939	-1.5121	2.5939	4.5363	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1159.4	3.6797	-1.5121	3.6797	4.6972	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1176.1	4.2428	-1.5121	4.2428	4.7937	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1192.7	5.3286	-1.5121	5.3286	4.9224	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1209.4	6.3541	-1.5121	6.3541	5.0833	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1225.9	7.3193	5.1798	7.3193	5.1798	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1242.4	7.7616	5.212	7.7616	5.212	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1259	8.566	5.2763	8.566	5.2763	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1275.7	8.9078	5.3085	8.9078	5.3085	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1292.3	9.5311	5.3407	9.5311	5.3407	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1308.7	9.8126	5.3407	9.8126	5.3407	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1325.5	10.235	5.3407	10.235	5.3407	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1342	10.516	5.3085	10.516	5.3085	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1358.4	10.657	5.2763	10.657	5.2763	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1375.3	10.677	5.2763	10.677	5.2763	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1391.8	10.677	5.1798	10.677	5.1798	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1408.5	10.657	5.1154	10.657	5.1154	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1425.1	10.516	4.8902	10.516	4.8902	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1441.6	10.215	4.5363	10.215	4.5363	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1458.2	9.7322	4.1181	9.7322	4.1181	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1474.8	9.4507	3.8929	9.4507	3.8929	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1491.4	8.7871	3.3138	8.7871	3.3138	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1508	8.4453	2.9921	8.4453	2.9921	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1524.6	7.7415	2.2843	7.7415	2.2843	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1541.2	7.0177	1.5121	7.0177	1.5121	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1557.8	6.2737	0.73997	6.2737	0.73997	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1574.4	5.9117	0.32173	5.9117	0.32173	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1590.9	5.1476	-0.51476	5.1476	-0.51476	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1607.6	4.7857	-0.96518	4.7857	-0.96518	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1624.1	4.0819	-1.8338	4.0819	-1.8338	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1640.7	3.4586	-2.7025	3.4586	-2.7025	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1657.4	2.8754	-3.539	2.8754	-3.539	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1673.9	2.6341	-3.9251	2.6341	-3.9251	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1690.5	2.1515	-4.6972	2.1515	-4.6972	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1706.9	1.9304	-5.0833	1.9304	-5.0833	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1723.7	1.5282	-5.8232	1.5282	-5.8232	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1740.3	1.1663	-6.5954	1.1663	-6.5954	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1756.9	0.98529	-6.9493	0.98529	-6.9493	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1773.4	0.74399	-7.4319	0.74399	-7.4319	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	1790.1	0.68367	-7.4962	0.68367	-7.4962	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
8	0	0.68367	-7.4962	0.68367	-7.4962	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	31.144	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	47.771	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	64.306	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	80.921	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	97.579	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	114.11	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	130.65	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	147.3	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	163.85	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	180.44	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	196.89	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	213.61	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	230.01	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	246.87	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	263.55	0.68367	-7.4962	0.68367	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	280.01	0.68367	-7.464	0.68367	-7.464	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	296.57	0.68367	-7.464	0.68367	-7.464	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	313.18	0.68367	-7.464	0.68367	-7.464	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	329.8	0.68367	-7.4319	0.68367	-7.4319	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	346.46	0.66356	-7.3997	0.66356	-7.3997	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	362.98	0.64345	-7.3675	0.64345	-7.3675	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	379.58	0.58313	-7.2067	0.58313	-7.2067	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	396.19	0.54291	-7.078	0.54291	-7.078	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	412.81	0.52281	-6.7562	0.52281	-6.7562	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	429.34	0.52281	-6.3702	0.52281	-6.3702	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	445.97	0.54291	-5.9841	0.54291	-5.9841	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	462.59	0.54291	-5.7911	0.54291	-5.7911	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	479.2	0.56302	-5.3728	0.56302	-5.3728	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	495.72	0.56302	-5.1476	0.56302	-5.1476	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	512.33	0.58313	-4.6329	0.58313	-4.6329	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	528.94	0.62334	-4.0537	0.62334	-4.0537	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	545.33	0.66356	-3.4425	0.66356	-3.4425	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	562.11	0.70378	-3.1529	0.70378	-3.1529	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	578.45	0.78421	-2.4451	0.78421	-2.4451	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	595.26	0.86464	-2.0912	0.86464	-2.0912	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	611.79	1.0858	-1.2869	1.0858	-1.2869	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	628.5	1.3673	-1.2869	1.3673	-0.48259	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	645.08	1.5282	-1.2869	1.5282	-0.096518	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	661.74	1.8499	-1.2869	1.8499	0.67562	0	3	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	678.3	2.1717	-1.2869	2.1717	1.4156	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	694.88	2.3325	-1.2869	2.3325	1.7373	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	711.47	2.6542	-1.2869	2.6542	2.4129	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	728.07	2.8151	-1.2869	2.8151	2.7025	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	744.62	3.1167	-1.2869	3.1167	3.2494	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	761.26	3.3781	-1.2869	3.3781	3.6677	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	777.83	3.5993	-1.2869	3.5993	3.9894	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	794.43	3.6999	-1.2869	3.6999	4.1503	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	811.07	3.8808	-1.2869	3.8808	4.4076	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	827.69	3.9814	-1.2869	3.9814	4.5042	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	844.25	4.1422	-1.2869	4.1422	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	860.84	4.3031	-1.2869	4.3031	4.8581	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	877.38	4.3835	-1.2869	4.3835	4.9224	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	894	4.6047	-1.2869	4.6047	5.0189	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	910.6	4.9063	-1.2869	4.9063	5.1154	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	927.18	5.1074	-1.2869	5.1074	5.1476	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	943.86	5.59	-1.2869	5.59	5.2441	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	960.18	6.1329	-1.2869	6.1329	5.3407	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	976.96	6.4345	-1.2869	6.4345	5.3728	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	993.33	7.0378	-1.2869	7.0378	5.4372	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1010.1	7.7013	-1.2869	7.7013	5.5015	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1026.8	8.0432	-1.2869	8.0432	5.5337	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1043.5	8.7871	-1.2869	8.7871	5.5659	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1060	9.5512	-1.2869	9.5512	5.6302	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1076.6	9.9132	-1.2869	9.9132	5.6624	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1093.1	10.597	-1.2869	10.597	5.7267	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1109.7	11.26	5.7911	11.26	5.7911	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1126.3	11.562	5.8232	11.562	5.8232	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1143	12.145	5.8554	12.145	5.8554	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1159.6	12.648	5.8876	12.648	5.8876	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1176.1	12.869	5.9198	12.869	5.9198	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1192.7	13.211	5.9198	13.211	5.9198	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1209.3	13.352	5.9519	13.352	5.9519	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1225.9	13.553	5.9519	13.553	5.9519	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1242.5	13.613	5.9519	13.613	5.9519	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1259	13.593	5.9519	13.593	5.9519	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1275.4	13.553	5.9198	13.553	5.9198	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1292.2	13.311	5.7911	13.311	5.7911	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1308.5	13.11	5.6624	13.11	5.6624	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1325.4	12.527	5.3728	12.527	5.3728	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1341.9	11.803	4.9546	11.803	4.9546	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1358.6	10.979	4.4076	10.979	4.4076	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1375.2	10.577	4.1181	10.577	4.1181	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1391.8	9.7322	3.5068	9.7322	3.5068	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1408.4	9.3301	3.1529	9.3301	3.1529	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1425.1	8.5257	2.4773	8.5257	2.4773	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1441.6	7.6812	1.7373	7.6812	1.7373	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1458.2	6.8367	0.96518	6.8367	0.96518	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1474.8	6.4144	0.54693	6.4144	0.54693	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1491.3	5.6101	-0.3539	5.6101	-0.3539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1508	5.2281	-0.80432	5.2281	-0.80432	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1524.5	4.464	-1.7051	4.464	-1.7051	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1541.1	3.7602	-2.6382	3.7602	-2.6382	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1557.7	3.0966	-3.539	3.0966	-3.539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1574.4	2.7749	-3.9894	2.7749	-3.9894	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1590.9	2.232	-4.8581	2.232	-4.8581	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1607.6	2.0108	-5.2441	2.0108	-5.2441	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1624.6	1.5885	-6.0163	1.5885	-6.0163	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1640.7	1.2266	-6.7562	1.2266	-6.7562	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1657.3	0.88475	-7.3032	0.88475	-7.3032	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1674	0.78421	-7.4319	0.78421	-7.4319	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1690.5	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1707.1	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1723.7	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1740.3	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1756.9	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1773.5	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1790.1	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1806.7	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1823.3	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1839.9	0.72388	-7.5284	0.72388	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1856.5	0.72388	-7.4962	0.72388	-7.4962	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1873	0.72388	-7.4962	0.72388	-7.4962	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1889.6	0.72388	-7.4962	0.72388	-7.4962	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1906.6	0.70378	-7.4962	0.70378	-7.4962	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
9	0	0.70378	-7.4962	0.70378	-7.4962	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	30.393	0.68367	-7.4962	0.68367	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	47.034	0.56302	-7.4962	0.56302	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	63.65	0.30162	-7.5284	0.30162	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	80.207	0.18097	-7.5284	0.18097	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	96.823	0.060324	-7.5284	0.060324	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	113.38	-0.12065	-7.5606	-0.12065	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	130.05	-0.20108	-7.5606	-0.20108	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	146.67	-0.30162	-7.5606	-0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	163.18	-0.30162	-7.5606	-0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	179.82	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	196.44	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	212.95	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	229.65	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	246.17	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	262.82	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	279.14	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	296.06	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	312.51	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	329.13	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	345.75	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	362.31	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	378.94	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	395.53	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	412.11	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	428.72	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	445.33	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	461.91	-0.32173	-7.5606	-0.32173	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
9	478.61	-0.32173	-7.5284	-0.32173	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
