time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
6	1292.2	11.26	5.8876	11.26	5.8876	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1308.8	11.683	5.9198	11.683	5.9198	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1325.4	11.844	5.9519	11.844	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1341.9	12.065	5.9519	12.065	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1358.6	12.105	5.9519	12.105	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1375.2	12.145	5.9519	12.145	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1391.7	12.145	5.9519	12.145	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1408.3	12.105	5.8876	12.105	5.8876	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1424.9	12.025	5.8232	12.025	5.8232	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1441.5	11.783	5.598	11.783	5.598	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1458.1	11.602	5.4693	11.602	5.4693	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1474.7	11.079	5.0511	11.079	5.0511	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1491.2	10.476	4.5685	10.476	4.5685	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1507.8	9.8328	4.0216	9.8328	4.0216	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1524.6	9.4909	3.732	9.4909	3.732	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1540.9	8.8073	3.0564	8.8073	3.0564	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1557.6	8.4654	2.6703	8.4654	2.6703	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1574	7.7415	1.9304	7.7415	1.9304	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1590.9	7.0177	1.1904	7.0177	1.1904	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1607.4	6.6758	0.80432	6.6758	0.80432	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1624	6.0123	0.032173	6.0123	0.032173	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1640.6	5.3889	-0.73997	5.3889	-0.73997	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1657.2	5.0873	-1.126	5.0873	-1.126	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1673.8	4.4841	-1.9304	4.4841	-1.9304	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1690.4	3.9009	-2.7347	3.9009	-2.7347	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1707	3.6194	-3.1529	3.6194	-3.1529	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1723.5	3.1167	-3.9251	3.1167	-3.9251	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1740.2	2.6341	-4.665	2.6341	-4.665	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1757.3	2.4129	-4.9868	2.4129	-4.9868	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1773.3	2.0108	-5.6946	2.0108	-5.6946	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1790	1.6287	-6.3058	1.6287	-6.3058	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1806.5	1.4679	-6.5632	1.4679	-6.5632	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1823.1	1.1864	-6.8849	1.1864	-6.8849	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1839.8	0.98529	-7.078	0.98529	-7.078	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1856.3	0.90485	-7.2067	0.90485	-7.2067	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1873	0.74399	-7.3997	0.74399	-7.3997	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1889.5	0.70378	-7.464	0.70378	-7.464	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	0	0.70378	-7.464	0.70378	-7.464	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	30.746	0.70378	-7.464	0.70378	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	47.535	0.70378	-7.464	0.70378	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	64.086	0.70378	-7.464	0.70378	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	80.774	0.68367	-7.464	0.68367	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	97.371	0.68367	-7.464	0.68367	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	113.9	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	130.54	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	147.19	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	163.76	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	180.29	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	196.96	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	213.56	0.68367	-7.4319	0.68367	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	230.06	0.66356	-7.4319	0.66356	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	246.73	0.64345	-7.4319	0.64345	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	263.26	0.58313	-7.4319	0.58313	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	279.86	0.40216	-7.464	0.40216	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	296.45	0.18097	-7.4962	0.18097	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	313.09	0.10054	-7.4962	0.10054	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	329.65	-0.12065	-7.4319	-0.12065	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	346.6	-0.2614	-7.4319	-0.2614	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	362.93	-0.5027	-7.3675	-0.5027	-7.3675	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	379.33	-0.66356	-7.2388	-0.66356	-7.2388	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	396.04	-0.84453	-6.9171	-0.84453	-6.9171	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	412.6	-0.94507	-6.7241	-0.94507	-6.7241	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	429.2	-1.1059	-6.2415	-1.1059	-6.2415	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	445.76	-1.1864	-5.9519	-1.1864	-5.9519	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	462.5	-1.3673	-5.405	-1.3673	-5.405	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	479.02	-1.6086	-4.8581	-1.6086	-4.8581	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	495.63	-1.7293	-4.6007	-1.7293	-4.6007	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	512.2	-2.0309	-4.0537	-2.0309	-4.0537	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	528.79	-2.3727	-3.5068	-2.3727	-3.5068	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	545.42	-2.5738	-3.2494	-2.5738	-3.2494	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	562.01	-2.9559	-2.6703	-2.9559	-2.6703	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	578.59	-3.3379	-2.1234	-3.3379	-2.1234	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	595.23	-3.5189	-2.1234	-3.5189	-1.8338	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	611.77	-3.9009	-2.1234	-3.9009	-1.2547	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	628.32	-4.2629	-2.1234	-4.2629	-0.67562	0	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	644.99	-4.4438	-2.1234	-4.4438	-0.41824	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	661.61	-4.8058	-2.1234	-4.8058	0.12869	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	678.02	-4.9868	-2.1234	-4.9868	0.38607	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	694.56	-5.3487	-2.1234	-5.3487	0.90083	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	711.34	-5.6704	-2.1234	-5.6704	1.3834	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	727.6	-5.8112	-2.1234	-5.8112	1.5765	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	744.51	-6.0324	-2.1234	-6.0324	1.9625	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	761.09	-6.1731	-2.1234	-6.1731	2.2843	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	777.64	-6.2334	-2.1234	-6.2334	2.4129	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	794.3	-6.2938	-2.1234	-6.2938	2.5738	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	810.91	-6.2938	-2.1234	-6.2938	2.6703	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	827.49	-6.2737	-2.1234	-6.2737	2.7347	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	844.09	-6.1128	-2.1234	-6.1128	2.8312	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	860.66	-5.8112	-2.1234	-5.8112	2.9599	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	877.27	-5.59	-2.1234	-5.59	3.0242	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	893.96	-5.0672	-2.1234	-5.0672	3.1851	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	910.56	-4.464	-2.1234	-4.464	3.346	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	927.02	-4.1422	-2.1234	-4.1422	3.4425	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	943.68	-3.4586	-2.1234	-3.4586	3.6033	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	960.16	-2.6743	-2.1234	-2.6743	3.7964	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	976.81	-2.2521	-2.1234	-2.2521	3.8929	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	993.41	-1.3271	-2.1234	-1.3271	4.1503	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1010	-0.34183	-2.1234	-0.34183	4.472	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1026.7	0.16086	-2.1234	0.16086	4.6329	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1043.2	1.1864	-2.1234	1.1864	4.9546	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1059.8	1.7092	-2.1234	1.7092	5.1154	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1076.4	2.7146	-2.1234	2.7146	5.3728	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1093	3.6999	-2.1234	3.6999	5.6302	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1109.6	4.665	-2.1234	4.665	5.8232	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1126.1	5.1476	-2.1234	5.1476	5.9198	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1143.3	6.0525	-2.1234	6.0525	6.1128	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1159.4	6.897	6.2737	6.897	6.2737	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1175.7	7.2791	6.3702	7.2791	6.3702	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1192.6	7.9627	6.4667	7.9627	6.4667	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1209.1	8.4855	6.4989	8.4855	6.4989	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1225.9	8.6866	6.4989	8.6866	6.4989	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1242.4	8.948	6.4667	8.948	6.4667	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1259	9.0083	6.4024	9.0083	6.4024	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1275.6	9.0687	6.2737	9.0687	6.2737	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1292.2	9.0083	6.0485	9.0083	6.0485	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1308.7	8.767	5.6946	8.767	5.6946	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1325.3	8.5861	5.5015	8.5861	5.5015	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1342	8.1035	4.9868	8.1035	4.9868	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1358.5	7.8019	4.7294	7.8019	4.7294	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1375.1	7.1383	4.0859	7.1383	4.0859	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1391.6	6.4144	3.346	6.4144	3.346	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1408.3	5.6302	2.5416	5.6302	2.5416	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1424.9	5.2482	2.1234	5.2482	2.1234	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1441.5	4.5042	1.2226	4.5042	1.2226	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1458	4.1422	0.77214	4.1422	0.77214	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1474.7	3.4787	-0.16086	3.4787	-0.16086	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1491.7	2.8553	-1.0295	2.8553	-1.0295	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1507.8	2.2923	-1.9304	2.2923	-1.9304	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1524.4	2.0309	-2.3486	2.0309	-2.3486	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1541	1.5684	-3.2494	1.5684	-3.2494	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1557.7	1.3472	-3.6999	1.3472	-3.6999	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1574.2	0.94507	-4.5685	0.94507	-4.5685	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1590.8	0.58313	-5.405	0.58313	-5.405	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1607.4	0.40216	-5.8232	0.40216	-5.8232	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	1624.2	0.10054	-6.6276	0.10054	-6.6276	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
8	0	0.10054	-6.6276	0.10054	-6.6276	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	31.081	-0.20108	-7.4962	-0.20108	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	47.677	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	64.231	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	80.814	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	97.393	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	113.97	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	130.56	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	147.17	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	163.78	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	180.78	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	196.97	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	213.47	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	230.13	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	246.74	-0.24129	-7.5927	-0.24129	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	263.35	-0.24129	-7.5606	-0.24129	-7.5606	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	279.83	-0.24129	-7.5606	-0.24129	-7.5606	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	296.56	-0.2614	-7.5606	-0.2614	-7.5606	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	313.18	-0.2614	-7.5284	-0.2614	-7.5284	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	329.74	-0.2614	-7.4962	-0.2614	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	346.26	-0.28151	-7.3997	-0.28151	-7.3997	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	362.93	-0.30162	-7.3354	-0.30162	-7.3354	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	379.49	-0.32173	-7.1423	-0.32173	-7.1423	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	396.09	-0.36194	-6.8849	-0.36194	-6.8849	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	412.7	-0.36194	-6.7241	-0.36194	-6.7241	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	429.21	-0.40216	-6.338	-0.40216	-6.338	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	445.83	-0.42227	-5.8876	-0.42227	-5.8876	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	463.01	-0.42227	-5.6624	-0.42227	-5.6624	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	479.07	-0.42227	-5.2441	-0.42227	-5.2441	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	495.44	-0.40216	-4.7937	-0.40216	-4.7937	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	512.37	-0.40216	-4.5363	-0.40216	-4.5363	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	528.87	-0.38205	-4.0537	-0.38205	-4.0537	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	545.52	-0.38205	-3.539	-0.38205	-3.539	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	562.1	-0.38205	-3.2816	-0.38205	-3.2816	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	578.66	-0.38205	-2.7668	-0.38205	-2.7668	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	595.27	-0.30162	-2.1556	-0.30162	-2.1556	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	611.94	-0.22119	-1.8338	-0.22119	-1.8338	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	628.49	-0.020108	-1.1904	-0.020108	-1.1904	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	645.07	0.10054	-1.1904	0.10054	-0.83649	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	661.66	0.46248	-1.1904	0.46248	-0.16086	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	678.23	0.90485	-1.1904	0.90485	0.54693	0	3	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	694.89	1.3673	-1.1904	1.3673	1.1904	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	711.34	1.6086	-1.1904	1.6086	1.4478	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	728.02	2.0912	-1.1904	2.0912	1.9625	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	744.54	2.3325	-1.1904	2.3325	2.2199	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	761.16	2.7749	-1.1904	2.7749	2.606	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	777.73	3.2173	-1.1904	3.2173	2.9921	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	794.37	3.6194	-1.1904	3.6194	3.2816	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	810.97	3.8205	-1.1904	3.8205	3.4425	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	827.37	4.1824	-1.1904	4.1824	3.6999	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	843.9	4.3634	-1.1904	4.3634	3.8285	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	860.69	4.7254	-1.1904	4.7254	4.0859	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	876.97	5.1074	-1.1904	5.1074	4.3111	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	893.86	5.2683	-1.1904	5.2683	4.4076	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	910.47	5.59	-1.1904	5.59	4.5042	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	927.07	5.9117	-1.1904	5.9117	4.5685	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	943.72	6.0927	-1.1904	6.0927	4.6007	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	960.41	6.515	-1.1904	6.515	4.665	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	976.89	7.0177	-1.1904	7.0177	4.665	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	993.51	7.2992	-1.1904	7.2992	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1010.1	7.9024	-1.1904	7.9024	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1026.7	8.5257	-1.1904	8.5257	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1043.3	8.8475	-1.1904	8.8475	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1059.9	9.5512	-1.1904	9.5512	4.665	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1076.5	10.315	4.6007	10.315	4.6007	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
8	1093.1	10.697	4.5685	10.697	4.5685	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
